uri_doremus,uri_dbpedia,rank
http://data.doremus.org/expression/098cc6ed-882f-3f69-9f5a-3ddc89965286,http://dbpedia.org/resource/Schelomo,3.0
http://data.doremus.org/expression/e0a0f1c5-9ffa-3d9f-beec-d219b24995a4,http://dbpedia.org/resource/L'heure_espagnole,3.0
http://data.doremus.org/expression/08ba64ba-74d5-36cd-9645-5170bcac0ed5,http://dbpedia.org/resource/Le_gelosie_villane,3.0
http://data.doremus.org/expression/97ba60c7-7b33-3950-9daf-562b062de216,http://dbpedia.org/resource/Les_bavards,3.0
http://data.doremus.org/expression/175f840a-da62-3add-9c19-5d0cafea62d8,http://dbpedia.org/resource/Feuersnot,3.0
http://data.doremus.org/expression/39da778c-b4c7-3c88-8e91-8a338752b440,http://dbpedia.org/resource/Squeeze_Me,3.0
http://data.doremus.org/expression/a4f0cba7-7c99-3574-9e02-e17232f7a874,http://dbpedia.org/resource/Robinson_Crusoé,3.0
http://data.doremus.org/expression/7eb6a794-c153-3508-8943-6dbe3ebdb14a,http://dbpedia.org/resource/Concert_champêtre,3.0
http://data.doremus.org/expression/31169080-d5ad-37ad-b975-65282bf2a92e,http://dbpedia.org/resource/La_finta_giardiniera,3.0
http://data.doremus.org/expression/d96f8360-8217-3e0f-9750-5abb7a7b97f2,http://dbpedia.org/resource/La_poupée,3.0
http://data.doremus.org/expression/89235b75-4e47-3eca-966c-d56f961c04e0,http://dbpedia.org/resource/Somebody_Loves_Me,3.0
http://data.doremus.org/expression/c6081b30-2edd-3545-8c76-1d3e56cc2b82,http://dbpedia.org/resource/La_princesse_de_Navarre,3.0
http://data.doremus.org/expression/42388c5b-fee7-3201-9f47-94970a75da1d,http://dbpedia.org/resource/Licht,3.0
http://data.doremus.org/expression/cee24f13-3f4d-3939-a72a-99126d383fc6,http://dbpedia.org/resource/Maritana,3.0
http://data.doremus.org/expression/1c661563-aa4a-3bae-a2b3-7cc61d46a6bc,http://dbpedia.org/resource/Face_à_la_mer,3.0
http://data.doremus.org/expression/939e581a-c495-3e18-b275-f89bcb7d7953,http://dbpedia.org/resource/Das_Liebesverbot,3.0
http://data.doremus.org/expression/dcc8f09c-68ba-39db-b0c4-c465d82f36f6,http://dbpedia.org/resource/Le_prophète,3.0
http://data.doremus.org/expression/ed5b2104-0b4b-33e8-91f4-85e25c752fbb,http://dbpedia.org/resource/L'isola_disabitata,3.0
http://data.doremus.org/expression/bdbe07ff-6796-3096-aab7-90f35cf2a68a,http://dbpedia.org/resource/La_princesse_jaune,3.0
http://data.doremus.org/expression/d32129ff-7ed3-3566-b59d-ae9c55505b32,http://dbpedia.org/resource/Der_Graf_von_Luxemburg,3.0
http://data.doremus.org/expression/aa4b4fb2-089c-36a2-a00c-3e4231002657,http://dbpedia.org/resource/Die_Liebe_der_Danae,3.0
http://data.doremus.org/expression/a6c34735-1af6-341b-a5f7-f8393ab4e101,http://dbpedia.org/resource/Freikugeln,3.0
http://data.doremus.org/expression/683b3953-db42-3baa-bb58-082532eccd5b,http://dbpedia.org/resource/Les_saltimbanques,3.0
http://data.doremus.org/expression/7c74ed5e-2b55-317f-b39a-37e263fa7041,http://dbpedia.org/resource/Ne_touchez_pas_à_la_reine,3.0
http://data.doremus.org/expression/9007ebce-9b97-31e2-af85-2fc5ddf6aa21,http://dbpedia.org/resource/Trauermusik,3.0
http://data.doremus.org/expression/3f613298-4d8d-3d69-a858-c00067458c8d,http://dbpedia.org/resource/Pomme_d'api,3.0
http://data.doremus.org/expression/a60991a5-84bf-3da3-9434-12cc49aa4675,http://dbpedia.org/resource/Symphonie_espagnole,3.0
http://data.doremus.org/expression/02ddf3ea-15d4-3746-8ac6-138f85a90e2a,http://dbpedia.org/resource/Doctor_Atomic,3.0
http://data.doremus.org/expression/1fe007be-3499-3cbc-a732-f8e0e8089ebc,http://dbpedia.org/resource/Roméo_et_Juliette,3.0
http://data.doremus.org/expression/00ba0fae-d4d7-3807-8055-dc8ba91744b0,http://dbpedia.org/resource/Berceuses_du_chat,3.0
http://data.doremus.org/expression/5d9ebf91-320a-35e8-a3ab-8f24b96bce9f,http://dbpedia.org/resource/Jephté,3.0
http://data.doremus.org/expression/e2ed5a11-300b-35d6-bf3e-3044d00c642e,http://dbpedia.org/resource/Les_Troyens,3.0
http://data.doremus.org/expression/d8b57f50-0687-335b-bbf0-7496ac7ea67d,http://dbpedia.org/resource/Il_pomo_d'oro,3.0
http://data.doremus.org/expression/80ac71dd-c855-32d8-9025-2cd96b08f2c5,http://dbpedia.org/resource/Chérubin,3.0
http://data.doremus.org/expression/061c018e-e527-301e-a64c-63f10fe54c46,http://dbpedia.org/resource/Arvire_et_Évélina,3.0
http://data.doremus.org/expression/38833b1d-a014-396f-924d-00e44879a7e6,http://dbpedia.org/resource/Le_mage,3.0
http://data.doremus.org/expression/ff872983-d677-3fe2-8477-e8e3506e1df7,http://dbpedia.org/resource/Cleofide,3.0
http://data.doremus.org/expression/168639ad-0f0a-3e89-b3d2-f684bf135d9d,http://dbpedia.org/resource/La_favorite,3.0
http://data.doremus.org/expression/2098dc3e-a402-3c4a-b94b-9cd10fa7f255,http://dbpedia.org/resource/Der_langwierige_Weg_in_die_Wohnung_der_Natascha_Ungeheuer,3.0
http://data.doremus.org/expression/3d2234a0-be3d-36d8-a955-0283a27a2d38,http://dbpedia.org/resource/If_I_Were_a_Bell,3.0
http://data.doremus.org/expression/6d62756a-62b8-3f08-8239-4cba921121f1,http://dbpedia.org/resource/Der_Jasager,3.0
http://data.doremus.org/expression/44d39f1b-aeeb-3397-85b6-274bc49c85ce,http://dbpedia.org/resource/Castor_et_Pollux,3.0
http://data.doremus.org/expression/2f283a2d-341e-302e-a031-5373b7c20c5e,http://dbpedia.org/resource/Lullaby_of_Birdland,3.0
http://data.doremus.org/expression/523e6340-2073-35f0-b388-e0faa6235c14,http://dbpedia.org/resource/Esclarmonde,3.0
http://data.doremus.org/expression/795527e6-bbdc-3fe7-aebb-8609db9a20f0,http://dbpedia.org/resource/Il_filosofo_di_campagna,3.0
http://data.doremus.org/expression/dbee8c44-f97b-30ce-aad8-e3bd9ab0c171,http://dbpedia.org/resource/Il_castello_di_Kenilworth,3.0
http://data.doremus.org/expression/47d3b646-4bcc-35e9-8c2a-0ba75f8db5ed,http://dbpedia.org/resource/Le_tribut_de_Zamora,3.0
http://data.doremus.org/expression/3c669d1b-6439-3189-83c1-ffb3739f5d99,http://dbpedia.org/resource/You_Go_to_My_Head,3.0
http://data.doremus.org/expression/a2e0067b-29d2-3ee7-98bc-cc49119f890e,http://dbpedia.org/resource/Pimmalione,3.0
http://data.doremus.org/expression/c6d44e2a-0815-3cb3-8be7-f8b07861008c,http://dbpedia.org/resource/Ernani,3.0
http://data.doremus.org/expression/763bd4b1-59a2-3544-9b47-c447e5b1059a,http://dbpedia.org/resource/El_gato_montés,3.0
http://data.doremus.org/expression/15f37f75-ea02-30bf-aebb-9c7e0f3cad14,http://dbpedia.org/resource/La_lettera_anonima,3.0
http://data.doremus.org/expression/d6ac3c65-8c1c-3a39-96b5-4c02acafb5e4,http://dbpedia.org/resource/Anna_Bolena,3.0
http://data.doremus.org/expression/49d885ba-4921-32f6-b384-976824fd298c,http://dbpedia.org/resource/La_serva_padrona,3.0
http://data.doremus.org/expression/a6ddf152-e330-38aa-ab61-b7019c0c5044,http://dbpedia.org/resource/Le_donne_rivali,3.0
http://data.doremus.org/expression/780071c6-4125-35d4-886e-f37e4000b252,http://dbpedia.org/resource/Stiffelio,3.0
http://data.doremus.org/expression/98aed6ba-0425-381c-87f7-f9eaa7f8d3b5,http://dbpedia.org/resource/Betulia_liberata,3.0
http://data.doremus.org/expression/f2a5ea1d-833d-3691-ac56-3165bc2eeeca,http://dbpedia.org/resource/Die_Fledermaus,3.0
http://data.doremus.org/expression/2976178a-e5ce-34dc-8a9d-2a2ed65aecec,http://dbpedia.org/resource/Kaisermarsch,3.0
http://data.doremus.org/expression/c9d9cd00-b7c4-3611-9917-710d06792245,http://dbpedia.org/resource/I_due_Foscari,3.0
http://data.doremus.org/expression/03e4d252-9fa0-3945-8d0d-1ffe6991512d,http://dbpedia.org/resource/Owen_Wingrave,3.0
http://data.doremus.org/expression/df141c8c-3c8f-34d8-8378-0b12a592414e,http://dbpedia.org/resource/La_clemenza_di_Tito,3.0
http://data.doremus.org/expression/206e325a-6a87-3c53-80c1-9d2efc5e84b9,http://dbpedia.org/resource/La_rose_de_Saint-Flour,3.0
http://data.doremus.org/expression/60e80f0b-05b6-3110-9585-c0c25d3e21ef,http://dbpedia.org/resource/Mood_Indigo,3.0
http://data.doremus.org/expression/77caa733-60de-30b9-b615-8405293cfee1,http://dbpedia.org/resource/Harold_en_Italie,3.0
http://data.doremus.org/expression/239b3638-5789-3852-b0de-8169a59ba8be,http://dbpedia.org/resource/La_statue,3.0
http://data.doremus.org/expression/9f77fe08-8fea-3675-b961-6118a2835374,http://dbpedia.org/resource/Stiffelio,3.0
http://data.doremus.org/expression/e727a99d-d417-3e44-b32d-90d8368c2d15,http://dbpedia.org/resource/Aus_Italien,3.0
http://data.doremus.org/expression/42a631c2-50fc-3fa3-9b1d-c40bdf9bb298,http://dbpedia.org/resource/Il_prigioniero,3.0
http://data.doremus.org/expression/a5e520a1-551b-305a-a061-80a0f855a661,http://dbpedia.org/resource/La_buona_figliuola,3.0
http://data.doremus.org/expression/985ea5d9-aee8-35de-8c16-60cb848588f1,http://dbpedia.org/resource/Trauermusik,3.0
http://data.doremus.org/expression/99edc011-32c4-38fd-b0ab-d54050439c2c,http://dbpedia.org/resource/September_Song,3.0
http://data.doremus.org/expression/f0f171c4-afec-3f1f-ac18-884dbd96c3c6,http://dbpedia.org/resource/Spanish_Harlem_Incident,3.0
http://data.doremus.org/expression/ba0e90c3-f3eb-3274-834a-faead8e5eef4,http://dbpedia.org/resource/La_canterina,3.0
http://data.doremus.org/expression/30eeb029-98ce-32f3-bbba-845633445df6,http://dbpedia.org/resource/Der_Schwanendreher,3.0
http://data.doremus.org/expression/32da3104-7e4e-3cec-8d2e-05ceb52e9058,http://dbpedia.org/resource/Der_Rosenkavalier,3.0
http://data.doremus.org/expression/1d96f8c7-2a60-30be-8207-2a9b73e255cc,http://dbpedia.org/resource/Das_Liebesverbot,3.0
http://data.doremus.org/expression/c90f078a-02fc-35c5-bdef-bcf06f0e8f66,http://dbpedia.org/resource/Zingari,3.0
http://data.doremus.org/expression/0d500cdd-85d3-318f-a1a0-f8c183c084f5,http://dbpedia.org/resource/Petite_symphonie_concertante,3.0
http://data.doremus.org/expression/7f033477-960e-3659-bed8-c713afb0dde2,http://dbpedia.org/resource/Ernani,3.0
http://data.doremus.org/expression/32466462-ed7f-38e8-b83a-96039659314e,http://dbpedia.org/resource/Le_petit_duc,3.0
http://data.doremus.org/expression/d2948452-c211-3e6d-9b4c-dd1597433e77,http://dbpedia.org/resource/Cavalleria_rusticana,3.0
http://data.doremus.org/expression/d79f71d5-b4b5-383c-a7c9-258c20ca6fae,http://dbpedia.org/resource/Tancrède,3.0
http://data.doremus.org/expression/6b5c7762-ea37-3374-a345-d650d83aee00,http://dbpedia.org/resource/Groovin'_High,3.0
http://data.doremus.org/expression/9cd28c66-77fd-340d-8b7d-f71012fc420d,http://dbpedia.org/resource/Il_matrimonio_segreto,3.0
http://data.doremus.org/expression/8d11a8f9-27db-37fb-945f-6e096c2edd24,http://dbpedia.org/resource/Traum_durch_die_Dämmerung,3.0
http://data.doremus.org/expression/5a5b99d1-c8f7-31ab-9e41-cae4cf97f9ee,http://dbpedia.org/resource/Torvaldo_e_Dorliska,3.0
http://data.doremus.org/expression/c4f31a55-d4d4-3459-ba4b-9f7330fe2eb4,http://dbpedia.org/resource/Naïs,3.0
http://data.doremus.org/expression/ab9891a5-8662-3259-aeba-c977ba6ce4f8,http://dbpedia.org/resource/Partant_pour_la_Syrie,3.0
http://data.doremus.org/expression/0560162f-cfa6-3cf3-b873-c2ba54fe3fd3,http://dbpedia.org/resource/Ippolito_ed_Aricia,3.0
http://data.doremus.org/expression/56898335-5b94-33e4-86e4-fb59e45ebeb4,http://dbpedia.org/resource/I_Lombardi_alla_prima_crociata,3.0
http://data.doremus.org/expression/8c340b15-ab75-393a-b2f7-aeaec9fd7246,http://dbpedia.org/resource/Les_sucettes,3.0
http://data.doremus.org/expression/9acea22b-0700-3ed7-833d-686c2b4b0897,http://dbpedia.org/resource/Moonlight_Serenade,3.0
http://data.doremus.org/expression/381f8b49-ce09-30d8-9964-2e8f79d66ad7,http://dbpedia.org/resource/Apollo_et_Hyacinthus,3.0
http://data.doremus.org/expression/ac345107-f2f9-300f-ab68-e8c50f68e6fd,"http://dbpedia.org/resource/Perelà,_uomo_di_fumo",3.0
http://data.doremus.org/expression/9cf86eec-fee4-3be5-bd11-997a2b642d08,http://dbpedia.org/resource/Tito_Manlio,3.0
http://data.doremus.org/expression/faacf64e-f33f-3b9c-8490-05c7ce9e116c,http://dbpedia.org/resource/Les_Indes_galantes,3.0
http://data.doremus.org/expression/4955fec9-e4da-3fda-9c57-d05106e29ec2,http://dbpedia.org/resource/Demetrio_e_Polibio,3.0
http://data.doremus.org/expression/b6ab2517-9161-385b-83c6-a224c05d47ab,http://dbpedia.org/resource/Maskarade,3.0
http://data.doremus.org/expression/950e7a78-60f9-3f85-9200-6299072873ee,http://dbpedia.org/resource/Die_Frau_ohne_Schatten,3.0
http://data.doremus.org/expression/05b55cb8-1ece-307f-8af1-dd900daebdc1,http://dbpedia.org/resource/Les_Indes_galantes,3.0
http://data.doremus.org/expression/39ef81c0-db3e-37cf-8da3-6c762487205c,http://dbpedia.org/resource/Les_fêtes_vénitiennes,3.0
http://data.doremus.org/expression/fd5e480c-2e26-3fdd-9f00-f2d99092018c,http://dbpedia.org/resource/Der_Wanderer,3.0
http://data.doremus.org/expression/dd823d16-8939-32c2-9c9f-46429e79bd72,http://dbpedia.org/resource/Vergnügungszug,3.0
http://data.doremus.org/expression/9396c685-c028-3fde-9713-6afb37b0f8ae,http://dbpedia.org/resource/Mam'zelle_Nitouche,3.0
http://data.doremus.org/expression/e955cd36-b2ba-3362-9019-6ace499539ee,http://dbpedia.org/resource/Céphale_et_Procris,3.0
http://data.doremus.org/expression/67104164-8ef8-32b7-8eb2-ec579b68c719,http://dbpedia.org/resource/Métopes,3.0
http://data.doremus.org/expression/1f8bbcac-c5fa-38d5-bd5b-602dc76a1bda,http://dbpedia.org/resource/Paride_ed_Elena,3.0
http://data.doremus.org/expression/180288af-38e2-3aa3-8f2f-cf8d5c09c88a,http://dbpedia.org/resource/Tzigane,3.0
http://data.doremus.org/expression/542d0ded-bafe-36ab-983b-27c142213d0b,http://dbpedia.org/resource/Prometeo,3.0
http://data.doremus.org/expression/03854754-2247-3f03-bedf-d64d67082073,http://dbpedia.org/resource/Sinfonia_da_Requiem,3.0
http://data.doremus.org/expression/4709634f-f977-3731-84a7-46a80b163693,http://dbpedia.org/resource/Ballad_of_Hollis_Brown,3.0
http://data.doremus.org/expression/6b4f0073-9de1-3fd9-95c2-26b5dbae7613,http://dbpedia.org/resource/Le_duc_d'Albe,3.0
http://data.doremus.org/expression/daa4c333-a245-3865-adde-d3909213b7fb,http://dbpedia.org/resource/I_Capuleti_e_i_Montecchi,3.0
http://data.doremus.org/expression/99c6682b-ff62-3bba-b6c7-1ae113425c18,http://dbpedia.org/resource/Zanaida,3.0
http://data.doremus.org/expression/d450ff19-c3f0-33be-b009-f9fd9336850a,http://dbpedia.org/resource/Cesare_e_Cleopatra,3.0
http://data.doremus.org/expression/7306ad34-80cb-3e5e-b3fc-f9889497ac56,http://dbpedia.org/resource/Cesare_e_Cleopatra,3.0
http://data.doremus.org/expression/ee3996cb-9a11-3037-91a9-55d6a837e3d5,http://dbpedia.org/resource/Die_tote_Stadt,3.0
http://data.doremus.org/expression/0cb2f13d-d9a6-3474-afa0-7003eded90e6,http://dbpedia.org/resource/Boots_of_Spanish_Leather,3.0
http://data.doremus.org/expression/61edcbfe-d3c6-37ac-bddc-4797d7f7aebc,http://dbpedia.org/resource/Guido_et_Ginevra,3.0
http://data.doremus.org/expression/13bb6607-c15a-36bc-8298-5bab4b8b1a15,http://dbpedia.org/resource/Deutsche_Sinfonie,3.0
http://data.doremus.org/expression/c8d6cb54-2645-38dc-b01e-1a1870c15731,http://dbpedia.org/resource/Pièces_de_clavecin_en_concerts,3.0
http://data.doremus.org/expression/ffa30be2-ffd9-3c96-9a55-e5cf67c2f23f,http://dbpedia.org/resource/Zoroastre,3.0
http://data.doremus.org/expression/d31ad03c-adc2-38e1-a705-5f9fc5ca785c,http://dbpedia.org/resource/Marie-Magdeleine,3.0
http://data.doremus.org/expression/90bdad5f-2212-3c11-a1ac-842a1b8935f1,http://dbpedia.org/resource/Maske_in_Blau,3.0
http://data.doremus.org/expression/5619bc9f-8a24-3db8-822f-bbf831bf0682,http://dbpedia.org/resource/Pia_de'_Tolomei,3.0
http://data.doremus.org/expression/684cabeb-99d3-37ca-b266-e4be8d98cdc1,http://dbpedia.org/resource/La_Cenerentola,3.0
http://data.doremus.org/expression/2399f7cf-5961-3963-ae45-627b4a3a835d,http://dbpedia.org/resource/Don_Procopio,3.0
http://data.doremus.org/expression/25b73f1f-e34f-3e11-8be5-b46aa1fb4b7b,http://dbpedia.org/resource/La_vedova_scaltra,3.0
http://data.doremus.org/expression/61d77d31-0d62-3427-b3f2-246d84481153,http://dbpedia.org/resource/Ariadne_auf_Naxos,3.0
http://data.doremus.org/expression/f7e03026-6655-3efa-8a3e-e3119c162653,http://dbpedia.org/resource/Un_mari_à_la_porte,3.0
http://data.doremus.org/expression/4d43703d-6b61-3c1a-a074-0c5cea4f6bb1,http://dbpedia.org/resource/I_masnadieri,3.0
http://data.doremus.org/expression/de5d1a34-b7ab-3ee4-8e83-ce2d7bd5caf0,http://dbpedia.org/resource/Wozzeck,3.0
http://data.doremus.org/expression/30b1df5a-a1fc-3fa8-964e-d26b9050e622,"http://dbpedia.org/resource/Alina,_regina_di_Golconda",3.0
http://data.doremus.org/expression/4d9c5195-bb41-3156-84d1-48881bd3a6bd,http://dbpedia.org/resource/Amoureuse,3.0
http://data.doremus.org/expression/a0b7f00e-981d-3e9d-af70-aeb8a0b7482c,http://dbpedia.org/resource/Siegfried_Idyll,3.0
http://data.doremus.org/expression/dc2ae9d7-1143-3bec-9516-00e09fb05605,http://dbpedia.org/resource/Knockin'_on_Heaven's_Door,3.0
http://data.doremus.org/expression/2964e2fa-7ae6-31c0-8d54-a68a5c1aa013,http://dbpedia.org/resource/Vespro_della_Beata_Vergine,3.0
http://data.doremus.org/expression/171ea97c-aa99-368a-aa0e-e024b196047c,http://dbpedia.org/resource/Poliuto,3.0
http://data.doremus.org/expression/32369a57-2c6b-32d0-a5b9-6e00fd820999,http://dbpedia.org/resource/Il_tabarro,3.0
http://data.doremus.org/expression/07d4c3c7-0e72-346e-a186-7f7c0865da86,http://dbpedia.org/resource/Das_Spitzentuch_der_Königin,3.0
http://data.doremus.org/expression/e73b4254-7c61-3478-aba9-c8e8bb74a709,http://dbpedia.org/resource/Ulisse,3.0
http://data.doremus.org/expression/d24e5d6d-8c2e-3067-b432-8e041e73aab5,http://dbpedia.org/resource/How_High_the_Moon,3.0
http://data.doremus.org/expression/79239f5f-d23a-3019-aad1-5337283c319f,http://dbpedia.org/resource/Il_pirata,3.0
http://data.doremus.org/expression/64f291c1-adfc-3d83-9c62-131fccf95033,http://dbpedia.org/resource/Sinfonia_da_Requiem,3.0
http://data.doremus.org/expression/52054a8f-b670-357e-aabc-045cbca84723,http://dbpedia.org/resource/Roméo_et_Juliette,3.0
http://data.doremus.org/expression/6f1014eb-9604-3bfe-a383-5a8a9cb79f66,http://dbpedia.org/resource/Die_Feen,3.0
http://data.doremus.org/expression/3db25e06-c626-3610-ab39-4c72c1431706,http://dbpedia.org/resource/Der_Mond,3.0
http://data.doremus.org/expression/dedbe75b-d734-332d-a786-fb81dfc93954,http://dbpedia.org/resource/L'assedio_di_Calais,3.0
http://data.doremus.org/expression/677e42f4-0040-38b0-bfbe-201c52adc3bc,http://dbpedia.org/resource/Anna_Bolena,3.0
http://data.doremus.org/expression/753d96d4-1b49-3007-bb73-6b982e1bbc99,http://dbpedia.org/resource/Begin_the_Beguine,3.0
http://data.doremus.org/expression/224009c9-3c2f-3394-8ddb-0a8b3dba428f,http://dbpedia.org/resource/Stompin'_at_the_Savoy,3.0
http://data.doremus.org/expression/f411f129-55de-3a49-980d-44172832d6ae,http://dbpedia.org/resource/Prima_la_musica_e_poi_le_parole,3.0
http://data.doremus.org/expression/fc662aee-c160-3efa-a280-eeca8a3733aa,http://dbpedia.org/resource/La_cour_de_Célimène,3.0
http://data.doremus.org/expression/c082229f-4143-32b5-aab2-8b665e9a28f1,http://dbpedia.org/resource/Il_ritorno_d'Ulisse_in_patria,3.0
http://data.doremus.org/expression/d2f19529-0ebd-38e8-821e-5e8620510732,http://dbpedia.org/resource/Callirhoé,3.0
http://data.doremus.org/expression/cdf46cfe-a328-3219-8120-d3399b246632,http://dbpedia.org/resource/Desolation_Row,3.0
http://data.doremus.org/expression/87f627cd-b359-3fcc-b647-d137d998b88d,http://dbpedia.org/resource/L'incoronazione_di_Poppea,3.0
http://data.doremus.org/expression/d2fbf3b4-3769-3770-9404-297401a64b49,http://dbpedia.org/resource/Lullaby_of_Birdland,3.0
http://data.doremus.org/expression/11713905-49e9-3bed-a4c0-701d416ab89b,http://dbpedia.org/resource/Bastien_und_Bastienne,3.0
http://data.doremus.org/expression/3b5c55d7-f2f1-3036-b5ad-4510ab6fb69e,http://dbpedia.org/resource/A_Ceremony_of_Carols,3.0
http://data.doremus.org/expression/f270282d-0160-302e-83b4-9b063ada1ad7,http://dbpedia.org/resource/Girl_from_the_North_Country,3.0
http://data.doremus.org/expression/2abf0464-17e7-3ac2-a75e-d646ad109143,http://dbpedia.org/resource/Gloriana,3.0
http://data.doremus.org/expression/52e3029c-1962-396c-a592-75894b87b99e,http://dbpedia.org/resource/Zelmira,3.0
http://data.doremus.org/expression/a1f9a828-17e4-3f7f-ac66-e8975cbcec73,http://dbpedia.org/resource/Als_Luise_die_Briefe_ihres_ungetreuen_Liebhabers_verbrannte,3.0
http://data.doremus.org/expression/39bf105e-b34b-3682-a22b-279e3ebe8aa3,http://dbpedia.org/resource/Violanta,3.0
http://data.doremus.org/expression/8c435d05-e5fb-3e92-8451-ded72cd76460,http://dbpedia.org/resource/Das_Lied_von_der_Erde,3.0
